DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
88315.0,4.191899999754779e-08,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,94
88408.0,0.00015906984619868119,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,94
93759.0,2.6972999982778615e-07,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)4,94
93826.0,4.615299962805135e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)2,94
93938.0,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,94
93964.0,1.1131999999808442e-08,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)4,94
94058.0,1.8053999950066276e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)2,94
94090.0,1.1148999851136158e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,94
94125.0,4.295399922510641e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,94
94158.0,1.0938999821636698e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,94
94366.0,2.6715999050175637e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,94
94391.0,2.1084998698800427e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,94
94574.0,4.9157999996786015e-08,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,94
94641.0,4.055399999978683e-09,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,94
100150.0,3.502999999973554e-09,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,94
100460.0,2.0196999997286906e-08,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,94
100590.0,4.038399999723142e-08,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,94
100740.0,1.3610999998780208e-08,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,94
75393.0,0.49922891813945297,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,95
81376.0,1.8668930285278957,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,95
81399.0,0.4547792365704556,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,95
81430.0,0.021525363105166406,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,95
81559.0,1.6415851847996314,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,95
81590.0,6.30059999999593e-10,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)5,95
81714.0,0.0015019984003097936,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)3,95
81795.0,0.0040162804357147894,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,95
81984.0,0.02385739606310757,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,95
87505.0,0.6933614188868145,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,95
87590.0,0.3401186021839919,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,95
87613.0,4.219599999981575e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,95
87639.0,0.09412969062027787,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,95
87727.0,4.017799990027324e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,95
87770.0,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)5,95
87786.0,4.036499854262855e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,95
87827.0,5.506799996655815e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,95
87843.0,7.180999888749346e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,95
87861.0,1.6311999983962163e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,95
88045.0,3.095099999932739e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,95
88077.0,6.646999999924993e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,95
88150.0,0.0002973198033858998,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,95
88164.0,0.000322669916231866,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,95
88249.0,0.00015609998776763387,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,95
88301.0,0.0001155399793962305,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,95
93808.0,1.7753999999996912e-10,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,95
93931.0,8.579199943664568e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,95
94012.0,1.642699965111227e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,95
94200.0,5.477899656918141e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,95
94223.0,5.598499999799272e-08,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,95
94246.0,1.3048999999872126e-08,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,95
94276.0,4.0784999999825605e-09,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,95
94406.0,1.4391999999998313e-10,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,95
100460.0,5.25129999955429e-08,1s+2 2s+2(0)0,1s+1(1)1 2p+4,95
74794.0,1.6378582721461714,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,96
74948.0,0.3648282583765199,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,96
74984.0,0.19064417060339417,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,96
75299.0,0.06447702403405291,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,96
80965.0,0.7225617305449554,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,96
80986.0,1.1108118183339757,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,96
81014.0,0.06257814433665519,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,96
81034.0,0.19636240137195912,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,96
81110.0,0.02877030535197462,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,96
81141.0,1.0788111176093098,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,96
81179.0,0.004731076784043213,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,96
81212.0,0.7074192770049968,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,96
81421.0,1.007765495714915,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,96
81447.0,0.09646189805167867,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,96
81471.0,0.027714071044622562,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,96
81540.0,0.007175317344264932,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,96
87163.0,0.4212307589591027,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,96
87311.0,0.23514175304935275,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,96
87369.0,0.06472368326143764,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,96
87421.0,0.12320169627316363,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,96
87540.0,6.288999999342413e-08,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,96
87584.0,1.1251999998159798e-07,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,96
87587.0,0.2714601199164196,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,96
87647.0,0.00012421996350634953,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,96
87683.0,0.021940560653326897,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,96
87714.0,2.7448999998916866e-08,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,96
87801.0,5.990095989527239e-05,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,96
93789.0,3.059199779465571e-05,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,96
93858.0,8.25229988280843e-06,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,96
74407.0,0.18895636789520512,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,97
74415.0,2.9035785529204112,1s+2(0)0,1s+1(1)1 2s+2,97
74467.0,0.17931990274163886,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,97
74774.0,0.0005187791994428945,1s+2(0)0,1s+1(1)1 2p-2,97
74778.0,4.372204193337295,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,97
80596.0,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,97
80722.0,0.10445613100644972,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,97
80804.0,0.3050299259914951,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,97
80849.0,1.967425326374368,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,97
80873.0,0.480593245228088,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,97
80905.0,0.022912294148856916,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,97
80995.0,1.6203784344670418,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,97
81036.0,1.7319309650175436,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,97
87114.0,0.7254132213603465,1s+2(0)0,1s+1(1)1 2p+2(4)5,97
87200.0,0.35511274963522454,1s+2(0)0,1s+1(1)1 2p+2(4)3,97
87254.0,0.07940778907527672,1s+2(0)0,1s+1(1)1 2p+2(0)1,97
