DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
20451.0,0.01452805513081475,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,49
20483.0,0.08258450412240821,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,49
20609.0,4.325635942894993,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,49
20649.0,2.312753047630987,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,49
20665.0,1.1767519169508829,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,49
20673.0,8.166599999707796e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,49
20737.0,0.0006879190681354064,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,49
20765.0,5.740897549936819e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,49
20766.0,3.247799999842723e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)5,49
20784.0,0.004742237255733097,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,49
20800.0,0.0002790097405345526,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,49
20803.0,0.0002585798538501451,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,49
20820.0,1.7361998858831163e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,49
20827.0,2.3192999987116702e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,49
20862.0,0.010495303083049535,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,49
20928.0,3.7426999649102344e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,49
20970.0,2.6821998847131297e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,49
20990.0,0.0007667471109868008,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,49
21079.0,4.477699999948732e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,49
21130.0,0.0010495975858943046,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,49
21169.0,0.0021863826942048713,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,49
21190.0,0.00866329914131322,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,49
21272.0,1.0983999605508203e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,49
21287.0,1.7001999999946837e-09,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,49
21301.0,4.575699999337586e-08,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,49
21319.0,2.8373998571051687e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,49
21661.0,5.631998578520817e-05,1s+2 2s+2(0)0,1s+1(1)1 2p+4,49
19684.0,1.5535133922407731,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,50
19688.0,0.11320765232444949,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,50
19764.0,0.42044733017694286,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,50
19853.0,0.15310171721491286,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,50
20025.0,1.5667196688861713,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,50
20060.0,0.4525835253190358,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,50
20060.0,0.21924901418249876,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,50
20088.0,3.8541240118726265,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,50
20123.0,0.4963418665101158,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,50
20145.0,3.612395244902678,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,50
20172.0,1.9284663577083627,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,50
20172.0,0.0002721685810533333,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,50
20198.0,0.2624290250595002,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,50
20205.0,3.3563189969376186,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,50
20276.0,0.06825160403448932,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,50
20312.0,0.014200942379216543,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,50
20430.0,3.0401924480500875,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,50
20495.0,1.5969664525572405,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,50
20520.0,0.7260291384684324,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,50
20547.0,0.6538030933540138,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,50
20559.0,1.634151727889004,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,50
20596.0,0.0002947091150247315,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,50
20599.0,0.2517656348101146,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,50
20634.0,7.605999974206344e-07,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,50
20656.0,4.582899350332283e-05,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,50
20669.0,0.005197704566872123,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,50
20673.0,0.0026919410397396063,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,50
20988.0,0.005034934304017604,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,50
21019.0,0.000979835165435512,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,50
19478.0,2.6465537074734655,1s+2(0)0,1s+1(1)1 2s+2,51
19509.0,0.002493601901603847,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,51
19524.0,0.585743314281517,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,51
19608.0,3.347228574154159,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,51
19663.0,0.09954528533775782,1s+2(0)0,1s+1(1)1 2p-2,51
19852.0,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,51
19913.0,0.39830014259483404,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,51
19949.0,1.2131500793072663,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,51
19975.0,4.818129655751159,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,51
19981.0,0.03907900201478931,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,51
19994.0,7.5940415860006825,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,51
20014.0,0.02431158770703779,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,51
20031.0,6.503802089314512,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,51
20347.0,4.656156986805383,1s+2(0)0,1s+1(1)1 2p+2(4)5,51
20388.0,2.4901051111697705,1s+2(0)0,1s+1(1)1 2p+2(4)3,51
20413.0,0.7862438959066057,1s+2(0)0,1s+1(1)1 2p+2(0)1,51
