DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
22664.0,0.0010500930178637072,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,50
22693.0,2.1744998102199032e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)2,50
22713.0,8.110199974154489e-07,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,50
22753.0,0.0038549562204699284,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,50
22869.0,0.0011273920240977664,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)4,50
22901.0,0.0032017502759579732,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)2,50
22984.0,4.479299002652014e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)4,50
23013.0,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,50
23036.0,0.00013861991279902732,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,50
23064.0,0.0005309891851955992,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,50
23086.0,0.0004646074634511103,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,50
23092.0,0.0012867931355829017,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)2,50
23120.0,0.0019006735540740916,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,50
23127.0,0.0031052620303157782,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,50
23277.0,2.2949999807234898e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,50
23310.0,3.5552999532152033e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,50
23462.0,1.6402998527701275e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,50
23540.0,3.436599772599416e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,50
23687.0,1.943499832463574e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,50
23692.0,6.461499238415763e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,50
21510.0,0.9746320531062809,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,51
21889.0,0.021696691723792384,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,51
21901.0,6.550552159557987,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,51
21920.0,0.029514520082685403,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,51
21939.0,5.586222055918041,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,51
21993.0,5.465399999890512e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)5,51
22056.0,0.005824929906722115,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)3,51
22092.0,0.01374023128400417,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,51
22125.0,0.07750018900137187,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,51
22300.0,3.9253893347659967,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,51
22342.0,2.125831505654987,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,51
22359.0,1.0553578179140952,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,51
22367.0,8.024299999735464e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,51
22434.0,0.0004824895764556871,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,51
22464.0,2.8413999998880443e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)5,51
22464.0,3.9764989161391394e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,51
22483.0,0.003743563778683337,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,51
22499.0,0.00020128987386518521,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,51
22503.0,0.00018097993502925864,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,51
22523.0,9.86119964278411e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,51
22530.0,2.17089999895371e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,51
22566.0,0.008588164091910903,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,51
22635.0,2.7062999830444026e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,51
22678.0,2.285999922672037e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,51
22699.0,0.0006229882414996331,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,51
22835.0,3.95809999996207e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,51
22889.0,0.0008239986106992239,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,51
22929.0,0.0016911902909846348,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,51
22953.0,0.0066980348100665705,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,51
23039.0,9.275399739459246e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,51
23053.0,3.937199999734029e-08,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,51
23069.0,1.714099999136671e-07,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,51
23088.0,2.1130999258184352e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,51
23489.0,3.7644994052682115e-05,1s+2 2s+2(0)0,1s+1(1)1 2p+4,51
21243.0,1.4942744736627642,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,52
21250.0,0.10524980968868032,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,52
21328.0,0.406582417334179,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,52
21422.0,0.14640900980105206,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,52
21646.0,1.5325666872722983,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,52
21682.0,0.43213579469428726,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,52
21684.0,0.20878600162533079,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,52
21712.0,3.6903959305398066,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,52
21748.0,0.45159686813504796,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,52
21770.0,3.37489225759112,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,52
21799.0,5.366594940340569e-05,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,52
21799.0,1.773102531001287,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,52
21828.0,0.2617705203627955,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,52
21835.0,3.1506994939212056,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,52
21909.0,0.06391878378564929,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,52
21946.0,0.013265147230554119,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,52
22114.0,2.7173315458349583,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,52
22182.0,1.4570127196019218,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,52
22208.0,0.6598505453887913,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,52
22236.0,0.6218541104364167,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,52
22251.0,1.5029451401521348,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,52
22289.0,0.00018132969171647445,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,52
22292.0,0.22793739921148545,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,52
22328.0,2.52629999735405e-07,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,52
22352.0,2.5389998137546743e-05,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,52
22364.0,0.0041969816914799885,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,52
22370.0,0.0021696438998652216,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,52
22743.0,0.0038852072088882603,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,52
22776.0,0.0007717671991915071,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,52
21029.0,2.635674129069384,1s+2(0)0,1s+1(1)1 2s+2,53
21062.0,0.0013311254590833124,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,53
21077.0,0.5718442362348921,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,53
21166.0,3.29526535199101,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,53
21223.0,0.09561131463913881,1s+2(0)0,1s+1(1)1 2p-2,53
21466.0,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,53
21528.0,0.3800204879761857,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,53
21567.0,1.1085865625692657,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,53
21595.0,4.553784457673827,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,53
21601.0,0.023927569164067408,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,53
21614.0,7.156697342045517,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,53
21634.0,0.022412082178732768,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,53
21653.0,6.107628071245183,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,53
22029.0,4.215800764574128,1s+2(0)0,1s+1(1)1 2p+2(4)5,53
22072.0,2.2828080932034216,1s+2(0)0,1s+1(1)1 2p+2(4)3,53
22098.0,0.7248748876754483,1s+2(0)0,1s+1(1)1 2p+2(0)1,53
