DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
25335.0,1.604899989650218e-06,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+2 2p+4,51
25519.0,3.360499958776918e-06,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+4,51
25541.0,1.6546999572674147e-05,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+4,51
25624.0,2.8958999688801638e-06,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+4,51
25838.0,1.2305999555693838e-05,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2p-2 2p+4,51
23768.0,3.142266199244698,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-2 2p+1(3)4,52
23805.0,2.506925373549005,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-2 2p+1(3)2,52
24212.0,1.5364094851661463,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)4,52
24229.0,1.779821543142249,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)6,52
24251.0,0.692336404214642,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)2,52
24276.0,1.173421228579165,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)0 2p+2(4)4,52
24281.0,0.6515349223305892,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(0)2,52
24288.0,0.21704140640406241,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)0 2p+2(0)0,52
24359.0,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)6,52
24428.0,6.501099891576487e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)4,52
24452.0,0.0008695855944160459,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,52
24482.0,1.3086999362475582e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)2,52
24505.0,7.062399981583098e-07,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,52
24546.0,0.003220440316809278,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,52
24715.0,0.0007497466778892498,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)4,52
24749.0,0.0022679766690967326,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)2,52
24836.0,3.399399460828913e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)4,52
24864.0,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,52
24890.0,0.00010280995548170305,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,52
24918.0,0.0004432194699093313,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,52
24942.0,0.0003558486158626439,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,52
24948.0,0.0009887362319900065,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)2,52
24979.0,0.0015384835594801202,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,52
24986.0,0.0024512780509497196,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,52
25142.0,1.9879999865213535e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,52
25177.0,2.825999972562811e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,52
25383.0,1.0088999475724674e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,52
25468.0,2.2377999105863373e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,52
25619.0,1.3477999245271766e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,52
25627.0,4.4836996582830125e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,52
23147.0,0.9327332858232971,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,53
23594.0,0.011132562469168099,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,53
23605.0,6.18522893063965,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,53
23626.0,0.026135448048349646,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,53
23646.0,5.271156213444305,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,53
23704.0,5.0140999999169485e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)5,53
23769.0,0.005560140650876634,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)3,53
23806.0,0.012949375083714642,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,53
23842.0,0.0726122867459846,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,53
24073.0,3.575225896044902,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,53
24117.0,1.9554529499814777,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,53
24135.0,0.9483541630296193,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,53
24144.0,7.857399999762378e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,53
24213.0,0.000345049799003532,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,53
24244.0,2.4602999999215848e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)5,53
24245.0,2.640199557711234e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,53
24263.0,0.002960178939521012,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,53
24280.0,0.00014547993834864163,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,53
24285.0,0.00012988996940239245,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,53
24307.0,5.606799888287979e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,53
24314.0,2.023699999155674e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,53
24353.0,0.007055624437534602,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,53
24423.0,2.306399988573612e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,53
24469.0,1.8336999538558782e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,53
24490.0,0.0005096589098376759,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,53
24682.0,3.4580999999725557e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,53
24738.0,0.000647249197257304,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,53
24780.0,0.0013145944858148025,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,53
24807.0,0.005199108193502968,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,53
24897.0,7.724299832518252e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,53
24910.0,1.3373999997128993e-07,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,53
24927.0,2.6484999980798885e-07,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,53
24947.0,1.559599962036947e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,53
25416.0,2.5331997471667585e-05,1s+2 2s+2(0)0,1s+1(1)1 2p+4,53
22868.0,1.4432015699099412,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,54
22877.0,0.09816358737266642,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,54
22959.0,0.3922299838158352,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,54
23058.0,0.13997484039221847,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,54
23341.0,1.4952031133181727,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,54
23378.0,0.41260980676918757,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,54
23381.0,0.19735879480195567,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,54
23409.0,3.5213612613563967,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,54
23446.0,0.41170272196675334,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,54
23470.0,3.1615163132145545,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,54
23499.0,4.959099960168227e-07,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,54
23500.0,1.6412125720426554,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,54
23533.0,0.25742741187331547,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,54
23540.0,2.9609670637576286,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,54
23617.0,0.05988311065287956,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,54
23655.0,0.012422306262595106,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,54
23880.0,2.441209209745282,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,54
23951.0,1.3323135420509635,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,54
23978.0,0.600047066592533,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,54
24006.0,0.5888419202364783,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,54
24024.0,1.3838869566102099,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,54
24064.0,0.00011209989165574032,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,54
24068.0,0.20662922630890726,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,54
24104.0,9.470299996532477e-08,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,54
24129.0,1.3879999478204715e-05,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,54
24141.0,0.0034012276144745964,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,54
24149.0,0.0017564047731078861,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,54
24588.0,0.003009947533740017,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,54
24623.0,0.0006091183667336125,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,54
22645.0,2.6210109109579465,1s+2(0)0,1s+1(1)1 2s+2,55
22680.0,0.0005018106252120957,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,55
22695.0,0.5556307799610103,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,55
22790.0,3.2513079454508853,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,55
22848.0,0.0914896130226173,1s+2(0)0,1s+1(1)1 2p-2,55
23153.0,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,55
23218.0,0.36209201049933704,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,55
23258.0,1.0177322571209315,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,55
23289.0,4.298512666672484,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,55
23296.0,0.012214323399575953,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,55
23307.0,6.7394186815263835,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,55
23329.0,0.020970426432841964,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,55
23349.0,5.7482982705463215,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,55
23793.0,3.8314794341597964,1s+2(0)0,1s+1(1)1 2p+2(4)5,55
23839.0,2.0947715929512696,1s+2(0)0,1s+1(1)1 2p+2(4)3,55
23865.0,0.6679434296496919,1s+2(0)0,1s+1(1)1 2p+2(0)1,55
