DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
6195.400000000001,0.018021354611248402,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,24
6213.599999999999,0.011316164904308278,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,24
6227.4,0.003258756761988813,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,24
6267.8,2.1962999310667313e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,24
6278.599999999999,0.00033236789546387956,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,24
6294.6,0.000665208431062743,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,24
6304.3,0.0016743627089749328,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,24
5912.599999999999,0.9671230842457751,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,25
5928.5,0.16262120722542883,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,25
5936.2,5.6652623517910765,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,25
5952.5,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)5,25
5953.8,0.8116855732865762,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,25
5956.0,15.65751160849815,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,25
5966.9,20.85764344940101,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,25
5982.7,5.945760895399829,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,25
5989.2,5.202243494542081,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,25
6003.5,0.004463201509966042,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)3,25
6007.1,2.1516999999493115e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,25
6008.1,0.008820726486563218,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,25
6016.5,0.018627163784450108,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,25
6032.599999999999,2.9273973013759756e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,25
6033.699999999999,0.015180905664389998,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,25
6034.6,1.4086999998313755e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,25
6049.300000000001,0.09625329911900594,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,25
6058.9,2.4573999973020913e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,25
6060.599999999999,0.03484284551461894,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,25
6066.5,1.5245998145536792e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,25
6068.400000000001,5.88379635556555e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,25
6076.7,3.851999998661689e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,25
6084.9,0.134993907297678,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,25
6088.3,0.01615802209584768,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,25
6104.099999999999,0.2641617486661098,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,25
6107.9,0.05795321263418225,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,25
6116.3,0.00020637955201230297,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,25
6131.400000000001,3.3950986453657446e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,25
6136.0,0.00363420848609368,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,25
6150.5,3.6548991294986306e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,25
6158.3,0.0004733886798960631,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,25
6166.7,0.0026817326193398316,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,25
6168.0,0.00044282891460350424,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,25
6202.5,0.008528141847822607,1s+2 2s+2(0)0,1s+1(1)1 2p+4,25
5786.1,0.20877760219463712,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,26
5788.5,2.6411001055732433,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,26
5808.9,0.20469922945372096,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,26
5810.5,1.3828527251658296,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,26
5821.9,0.12170942362392449,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,26
5830.2,0.5425881447017369,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,26
5831.5,1.3642483682298794,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,26
5860.6,0.1296674004345918,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,26
5868.100000000001,2.4462642417309866,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,26
5871.8,10.48978850465582,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,26
5878.8,6.270479140971425,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,26
5880.0,15.176497031306937,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,26
5889.100000000001,5.367244292391884,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,26
5895.3,1.246262717664251,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,26
5895.4,0.09104041281593814,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,26
5910.1,7.758634645941802,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,26
5917.6,1.9064981696658996,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,26
5918.7,0.06163652552953022,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,26
5927.5,4.2377855014002845,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,26
5936.899999999999,0.37481644495242034,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,26
5947.7,0.9940743474892847,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,26
5949.0,0.03518697400938934,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,26
5953.600000000001,0.059494734014344235,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,26
5967.3,0.005163544350605353,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,26
5977.2,0.04207279604232167,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,26
5983.3,0.04315585906430404,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,26
5986.2,0.09801332698797742,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,26
6000.399999999999,0.1243566421750155,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,26
6016.5,0.009738094490137147,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,26
5683.9,2.1252609556480646,1s+2(0)0,1s+1(1)1 2s+2,27
5697.3,0.012242994402394531,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,27
5702.7,0.2427397310934618,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,27
5721.6,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,27
5744.9,3.9338097697749546,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,27
5760.6,0.14484916407640896,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,27
5765.9,0.041248972090342555,1s+2(0)0,1s+1(1)1 2p-2,27
5776.9,5.5750640396835625,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,27
5780.5,0.1982683441208432,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,27
5781.5,0.10986520311817069,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,27
5788.7,6.637867246195328,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,27
5808.8,0.11605555815561493,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,27
5809.6,18.176425532160593,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,27
5821.5,23.46818874324072,1s+2(0)0,1s+1(1)1 2p+2(4)5,27
5838.6,6.798349994571534,1s+2(0)0,1s+1(1)1 2p+2(4)3,27
5859.7,2.1356742219096874,1s+2(0)0,1s+1(1)1 2p+2(0)1,27
