DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
7447.099999999999,0.0018441909578388652,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,27
7478.5,0.0013337879390715565,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,27
7480.699999999999,0.0027433997257087276,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)2,27
7493.099999999999,0.0023488348734706345,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,27
7494.9,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,27
7501.2,0.014828879191175535,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,27
7502.300000000001,0.0031963668592029913,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,27
7520.599999999999,0.002100651238008473,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,27
7525.0,0.033612314949415266,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,27
7532.6,0.02655993099700818,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,27
7541.0,0.046197080519202995,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,27
7541.900000000001,0.013050164472886731,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,27
7568.5,0.006218803266809857,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,27
7588.1,0.001253198206550951,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,27
7624.100000000001,2.8160999090268395e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,27
7637.8,0.00011302981980725254,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,27
7664.9,0.00041217027517924604,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,27
7673.6,0.001134485371063892,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,27
7198.2,1.1644129299062163,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,28
7224.9,0.18031108576646038,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,28
7234.6,7.54180052470695,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,28
7251.2,0.5357886324645634,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,28
7255.3,13.546585977278879,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,28
7257.9,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)5,28
7275.9,16.861515680216527,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,28
7295.1,5.502681334825661,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,28
7302.399999999999,4.286254742854998,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,28
7310.599999999999,0.005323488988017414,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)3,28
7318.3,0.011746002206096649,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,28
7319.2,3.767999999873097e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,28
7330.800000000001,0.037189629544689386,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,28
7351.400000000001,0.03349642530374002,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,28
7352.3,0.00010315973530693464,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,28
7355.6,2.5941999995968436e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)5,28
7367.800000000001,0.07659804676540538,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,28
7381.800000000001,0.020954205563260043,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,28
7383.4,2.858699996609665e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,28
7388.099999999999,0.0004719285182354,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,28
7389.2,0.0011636886160331999,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,28
7403.6,2.4334999995978704e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,28
7408.900000000001,0.09939681818713532,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,28
7420.6,0.01482068158904608,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,28
7440.5,0.16737291505196844,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,28
7443.0,0.03928982993632523,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,28
7445.7,0.0001714097586914928,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,28
7465.7,1.3606998668147253e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,28
7472.2,0.004204123146677854,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,28
7490.0,3.9215999906217093e-07,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,28
7501.0,0.0002434097135052857,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,28
7508.8,0.0015233815625323567,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,28
7513.0,0.00034969943587425436,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,28
7559.1,0.004628852473988185,1s+2 2s+2(0)0,1s+1(1)1 2p+4,28
7056.0,0.20780824434580247,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,29
7058.6,2.7006398194798784,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,29
7085.4,0.2834679123386707,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,29
7093.4,1.49487099352203,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,29
7107.1,0.1601515108680584,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,29
7114.7,0.586464323662509,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,29
7120.2,2.197779096325799,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,29
7141.8,0.161320265547899,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,29
7156.0,1.8703629174102843,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,29
7161.899999999999,9.035071514749616,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,29
7171.5,5.612475319473385,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,29
7177.7,13.00824973691678,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,29
7185.100000000001,5.661808873957618,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,29
7185.5,0.06569330196334672,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,29
7187.5,0.7088433927089509,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,29
7210.7,6.178904729635441,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,29
7219.6,0.08155099436359717,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,29
7221.8,1.840996993726195,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,29
7234.4,3.917213739328091,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,29
7242.0,0.5006839705969502,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,29
7249.7,0.033607096946307966,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,29
7256.7,0.8241001357755954,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,29
7260.8,0.043171504107285666,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,29
7278.7,0.0019950540918942904,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,29
7289.8,0.018724960192582216,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,29
7296.9,0.03051142681792841,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,29
7300.599999999999,0.06508794695931425,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,29
7325.100000000001,0.08565392387194531,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,29
7342.4,0.00887692004745232,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,29
6941.8,2.282119678672574,1s+2(0)0,1s+1(1)1 2s+2,30
6956.9,0.014095275895903208,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,30
6964.1,0.33777837420933726,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,30
6994.4,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,30
7010.4,4.028449072107014,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,30
7036.2,0.2894856824372844,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,30
7036.3,0.06344280335786076,1s+2(0)0,1s+1(1)1 2p-2,30
7054.6,4.549469770011428,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,30
7060.8,1.2139038492388028,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,30
7060.8,0.2163984277363824,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,30
7071.0,8.752851349981727,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,30
7089.8,0.10642636409612315,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,30
7092.8,15.579324723758646,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,30
7115.1,18.805305816083926,1s+2(0)0,1s+1(1)1 2p+2(4)5,30
7135.7,6.226741327834539,1s+2(0)0,1s+1(1)1 2p+2(4)3,30
7157.2,1.8625104015535459,1s+2(0)0,1s+1(1)1 2p+2(0)1,30
