DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
770.66,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,5
770.7,0.07942338110604112,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,5
770.73,0.07993233451969547,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,5
777.06,0.13826863340026085,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,5
778.99,0.27003672841570653,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,5
781.23,0.1805641546031458,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,5
781.37,0.2658780411725025,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,5
781.4,0.1231322715158345,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,5
785.4,0.18604237613011856,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,5
785.57,0.09999943983714882,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)2,5
800.32,1.1192974440066317e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,5
800.4500000000002,0.020458682642587673,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,5
800.55,0.010394565658335101,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,5
805.76,0.01112201167317204,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,5
718.72,0.011264243061366667,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,6
718.81,0.0014380125990901328,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,6
718.88,0.035460604172624026,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,6
719.64,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,6
726.39,7.157748484684166,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,6
726.46,4.805230581114007,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,6
727.93,0.15283727189059054,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,6
728.09,0.39098796633880367,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,6
730.18,2.732105418639124,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,6
736.6,2.7429962372115908e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,6
736.61,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,6
736.62,5.85052976072782e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,6
736.62,4.368617203626844e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,6
741.12,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,6
741.14,5.246194436660205e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,6
741.18,4.528291706099689e-06,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,6
747.69,0.0007244017321274636,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,6
747.7000000000002,4.0622999991984205e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,6
752.25,0.15115188192512682,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,6
752.26,0.07936006031635057,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,6
752.3500000000001,0.004867792226015155,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,6
754.7800000000001,6.522099999497667e-10,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,6
754.85,2.0290999273826357e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,6
759.35,1.983070186042473,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,6
759.38,0.9972191465935589,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,6
760.23,0.022204564174205202,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,6
765.04,1.4847966884671759e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,6
765.2,2.2836988250172864e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,6
765.25,2.7074669676256108e-05,1s+2 2s+2(0)0,1s+1(1)1 2p+4,6
772.66,0.010007612405090651,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,6
772.72,0.0066681010597197405,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,6
774.16,2.196997491875226e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,6
774.28,3.939083902732102e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,6
782.6,0.16337769721195414,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,6
683.27,0.04374245683347594,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,7
683.29,0.13343330670368567,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,7
683.44,0.2208556347682049,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,7
685.68,0.00020655829228074943,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,7
685.77,0.00022058556788317053,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,7
685.84,0.0003080256097749821,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,7
690.2400000000001,0.25063436680152146,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,7
701.12,0.0016183686293555117,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,7
701.18,2.2730051407447283,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,7
701.27,6.565750245464765,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,7
701.3,4.616947768025866,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,7
701.4,2.209240308062349,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,7
701.41,5.638282828305531,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,7
708.59,2.0674496246167453,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,7
709.88,0.00016533633668361006,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,7
711.17,3.3737419355023377,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,7
712.25,0.005418706870757286,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,7
712.33,0.01654739768688151,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,7
712.41,0.21770363700293735,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,7
717.96,0.001713542597159403,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,7
718.49,0.7071837255298362,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,7
720.5499999999998,0.0010799434922033261,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,7
720.55,0.0003660217722551089,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,7
723.43,0.0006480515600746595,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,7
727.27,0.06227425204471009,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,7
727.93,0.789600116195749,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,7
727.94,1.3209897282695837,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,7
727.98,0.26324210375919543,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,7
734.7000000000002,0.05876414688262009,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,7
651.87,0.3921167506614618,1s+2(0)0,1s+1(1)1 2s+2,8
655.86,4.050581840353084e-05,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,8
655.91,0.0007054731013560196,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,8
656.05,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,8
669.6,2.6955247035842906,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,8
669.72,4.516137147761954,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,8
673.38,6.106649605840577e-05,1s+2(0)0,1s+1(1)1 2p-2,8
673.5,0.000752633784256532,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,8
673.59,0.0019069873564396367,1s+2(0)0,1s+1(1)1 2p+2(4)5,8
676.14,0.6120969872365215,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,8
676.17,0.993892267553873,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,8
682.53,9.111413757000706,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,8
682.61,6.105875219005858,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,8
684.92,0.00347189876390946,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,8
685.12,0.36490546999402185,1s+2(0)0,1s+1(1)1 2p+2(4)3,8
694.88,2.442365626748073,1s+2(0)0,1s+1(1)1 2p+2(0)1,8
