DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
2962.9,0.0017239425260466394,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,16
2979.1,0.04036252144868878,1s+2 2s+2(0)0,1s+1(1)1 2p+4,16
2742.8,0.1561828699162293,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,17
2743.7,0.9143357032644472,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,17
2747.5,0.859591041532911,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,17
2751.5,0.034571243150031024,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,17
2753.6,0.025453948195785232,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,17
2755.8,0.11700182875684773,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,17
2762.1,0.3139876462940976,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,17
2786.8,0.03505391229806557,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,17
2787.4,6.3618772777769745,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,17
2787.6999999999994,12.868381572004527,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,17
2788.2,15.989907434800987,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,17
2789.6,7.125108235926625,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,17
2792.1,4.872149343636582,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,17
2804.0,4.015578572737649,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,17
2808.3,0.07596267444616935,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,17
2809.9,8.70424890002941,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,17
2810.1,0.013402770471052984,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,17
2811.0,0.7494251074252012,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,17
2814.0,3.702185144940329,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,17
2824.8000000000006,0.08270829640250252,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,17
2828.1,1.5082423384657084,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,17
2833.7999999999997,0.01247154839729227,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,17
2833.9,0.03341729237195388,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,17
2841.2,0.018263967456329994,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,17
2847.8000000000006,0.2662128107160977,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,17
2850.1,0.11739729455694534,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,17
2850.4,0.3317645705239697,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,17
2852.6999999999994,0.3285677652402277,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,17
2866.2,0.013741010357375481,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,17
2675.0,1.3889938496909644,1s+2(0)0,1s+1(1)1 2s+2,18
2683.6,0.003658823130186969,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,18
2684.9,0.046775884620399465,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,18
2688.3,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,18
2714.2,2.9461922676739976,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,18
2716.8,0.3229370584280771,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,18
2724.0,0.004212102004477783,1s+2(0)0,1s+1(1)1 2p-2,18
2726.2,0.06697016913429212,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,18
2728.4,4.665898205899975,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,18
2728.6,0.7433530363611502,1s+2(0)0,1s+1(1)1 2p+2(4)5,18
2729.5,1.5828646554523667,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,18
2746.3,21.78258618885935,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,18
2746.7,29.08240266919869,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,18
2749.4,0.05975942891488431,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,18
2754.6,5.473589005326236,1s+2(0)0,1s+1(1)1 2p+2(4)3,18
2772.4,3.213376343402052,1s+2(0)0,1s+1(1)1 2p+2(0)1,18
