DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
41768.0,3.7007998580898804e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,69
41803.0,8.370899999940659e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)5,69
41820.0,3.333899995775978e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,69
41827.0,0.0005013296257051983,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,69
41850.0,1.239999971721066e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,69
41860.0,1.6693999707756997e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,69
41921.0,1.010799999733516e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,69
41921.0,1.0205999998715312e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,69
41979.0,0.001707789613434826,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,69
42061.0,1.8889999529311825e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,69
42122.0,1.7972999972891013e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,69
42152.0,0.0001519699408367106,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,69
43178.0,1.049699999998282e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,69
43258.0,0.0001103699849782377,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,69
43313.0,0.00020787990992528904,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,69
43375.0,0.000787218761798642,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,69
43487.0,1.2406999975779203e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,69
43491.0,2.99669999907807e-07,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,69
43519.0,5.716199999441198e-08,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,69
43558.0,9.590699990168504e-07,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,69
44969.0,1.4335999947276973e-06,1s+2 2s+2(0)0,1s+1(1)1 2p+4,69
38373.0,1.2566785542722752,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,70
38409.0,0.0831979480148124,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,70
38509.0,0.28878603195680125,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,70
38659.0,0.09954708660978855,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,70
39811.0,1.160221272029284,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,70
39860.0,0.2924528087837351,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,70
39873.0,0.10301203366523365,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,70
39893.0,2.3008713405624186,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,70
39952.0,0.19482785162224414,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,70
39979.0,2.01961506808879,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,70
40015.0,0.0016638733799650752,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,70
40022.0,1.0593277174474127,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,70
40096.0,0.18305849981293865,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,70
40097.0,1.880503527035549,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,70
40193.0,0.036937260732900046,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,70
40243.0,0.007982525611473957,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,70
41325.0,1.174194947202726,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,70
41423.0,0.6835469023298665,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,70
41459.0,0.28150483652824,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,70
41496.0,0.3484611070467898,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,70
41545.0,0.7401348063053703,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,70
41592.0,2.298299976831463e-06,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,70
41606.0,0.0958025879334909,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,70
41636.0,2.5904999983773954e-07,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,70
41679.0,3.632199999975894e-09,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,70
41682.0,0.000755847766707769,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,70
41718.0,0.0003839971867481156,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,70
43085.0,0.00045046922644396454,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,70
43133.0,0.00010208997070802731,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,70
38078.0,2.4878123814331006,1s+2(0)0,1s+1(1)1 2s+2,71
38132.0,0.011920540516132606,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,71
38135.0,0.40119660124503487,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,71
38293.0,3.184293572797268,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,71
38361.0,0.05825490955890292,1s+2(0)0,1s+1(1)1 2p-2,71
39560.0,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,71
39645.0,0.24080163853577427,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,71
39699.0,0.5813942080041492,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,71
39765.0,2.775112425395954,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,71
39766.0,0.0673008810820164,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,71
39768.0,4.171210757409356,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,71
39799.0,0.01811025486459146,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,71
39838.0,3.691462359208439,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,71
41233.0,1.9521927110733357,1s+2(0)0,1s+1(1)1 2p+2(4)5,71
41294.0,1.0776540356252873,1s+2(0)0,1s+1(1)1 2p+2(4)3,71
41327.0,0.33621295359897996,1s+2(0)0,1s+1(1)1 2p+2(0)1,71
