DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
6541.800000000001,0.001441619648460663,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,25
6573.199999999999,0.0023229585653407815,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,25
6576.199999999999,0.0037613802129420493,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)2,25
6585.2,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,25
6585.599999999999,0.0031672759541470853,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,25
6592.099999999999,0.0030745632835614176,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,25
6592.7,0.012981070677699425,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,25
6610.199999999999,0.0018028553871428448,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,25
6611.900000000001,0.04172371181009507,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,25
6621.4,0.036513775282231396,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,25
6626.800000000001,0.05745485197475614,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,25
6628.5,0.016022684221310136,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,25
6649.0,0.009396180881070497,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,25
6664.7,0.002364485381690785,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,25
6704.100000000001,2.3713999255227857e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,25
6715.8,0.0002339090613040884,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,25
6735.0,0.0005686086262128775,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,25
6744.5,0.0014828723157353273,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,25
6326.8,1.0426351136182843,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,26
6345.8,0.17020828646811254,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,26
6354.2,6.352990621520329,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,26
6371.5,0.7120297279254477,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,26
6372.6,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)5,26
6374.3,14.928383421095027,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,26
6387.9,19.51111801121481,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,26
6404.9,5.818486199997703,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,26
6411.6,4.881868358215855,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,26
6424.300000000001,0.004753497066498827,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)3,26
6429.3,2.655899999928158e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,26
6429.900000000001,0.009803256654967153,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+1(3)1,26
6439.5,0.023508220635202998,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,26
6457.2,5.0272926566836334e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,26
6457.900000000001,0.02101852566041864,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,26
6459.6,1.7675999997640245e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,26
6473.400000000001,0.0931909220523294,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,26
6485.0,2.5987999970832793e-07,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,26
6485.699999999999,0.029672137838625573,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,26
6491.699999999999,0.0001408998512254237,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,26
6493.400000000001,0.000329828942424976,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,26
6503.4,3.50719999899003e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,26
6510.900000000001,0.12215400158240716,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,26
6516.6,0.016173175565760867,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)3,26
6533.7,0.22699210787313,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,26
6537.2,0.051076647137868386,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,26
6544.100000000001,0.00019676962600781247,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,26
6560.900000000001,2.791399225970515e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,26
6566.1,0.0038949965119097455,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,26
6581.099999999999,1.590699840511874e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,26
6590.0,0.0003822091965007568,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,26
6598.3,0.0023091528599543266,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,26
6600.5,0.00041173911814202497,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,26
6638.4,0.006973948290308982,1s+2 2s+2(0)0,1s+1(1)1 2p+4,26
6195.0,0.20934624039200678,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,27
6197.6,2.693841362391859,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,27
6220.0,0.23087976584379932,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,27
6223.3,1.4238985495390735,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,27
6235.5,0.1347529646182741,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,27
6243.5,0.5604049457307189,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,27
6246.2,1.6270321649705066,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,27
6273.3,0.1411389515447562,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-2,27
6282.600000000001,2.2286494300389226,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,27
6287.0,9.99147547451844,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,27
6294.8,6.058825826111436,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,27
6297.4,14.501241830430086,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,27
6306.2,5.478621946844802,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,27
6310.6,0.08313122533877579,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,27
6311.2,1.0384008559742504,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,27
6328.3,7.26896662605848,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,27
6337.0,1.9017812048626588,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,27
6337.4,0.06859388921416774,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)4,27
6347.8,4.1430238488464255,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,27
6356.7,0.41714218970726546,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,27
6367.7,0.03507080648694539,1s+2 2s+1(1)1,1s+1(1)1 2p-2 2p+1(3)2,27
6368.7,0.9342695003819135,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,27
6374.100000000001,0.05493670187677738,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,27
6389.0,0.0037969166781368266,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,27
6399.399999999999,0.032329514895687854,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,27
6405.8,0.0384710055349599,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,27
6409.099999999999,0.08541271184046577,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,27
6426.100000000001,0.11013095878827409,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,27
6442.6,0.009551428288624866,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,27
6088.9,2.181986347153339,1s+2(0)0,1s+1(1)1 2s+2,28
6102.8,0.012984118443267788,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,28
6108.8,0.27391578955353935,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,28
6131.1,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,28
6152.4,3.9808919650089245,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,28
6171.1,0.19478585908180715,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)3,28
6175.0,0.04848246188799633,1s+2(0)0,1s+1(1)1 2p-2,28
6188.0,5.237292255518044,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,28
6192.4,0.20649074005572046,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,28
6193.1,0.34786812800801087,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,28
6201.3,7.427358145906888,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,28
6221.0,0.11427759246506708,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,28
6222.5,17.276677322068842,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,28
6237.3,21.88501625844672,1s+2(0)0,1s+1(1)1 2p+2(4)5,28
6255.7,6.6299585563823324,1s+2(0)0,1s+1(1)1 2p+2(4)3,28
6276.8,2.0390780296252857,1s+2(0)0,1s+1(1)1 2p+2(0)1,28
