DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
1278.9,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,8
1279.1000000000001,0.04651673860843883,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,8
1279.1000000000001,0.0506237830798076,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,8
1288.0,0.11094085115952881,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,8
1291.0,0.16989606023681966,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,8
1293.0,0.16041006943804204,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,8
1293.5,0.19964054014315444,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,8
1293.6,0.11063879206942007,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,8
1299.8,0.07101268681595765,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)2,8
1300.1,0.13888736257845158,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(0)0,8
1320.8,1.30999829047414e-05,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,8
1321.2,0.012373552775144889,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,8
1321.6,0.0065189570478119485,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,8
1329.1000000000001,0.007330911404640975,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,8
1205.1,0.03617254286762847,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,9
1205.4,0.007550013832245718,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,9
1205.7,0.12057348705138128,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,9
1207.3,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,9
1216.2,13.168771524458784,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,9
1216.3,9.025668578349299,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,9
1218.4,0.5381008253678076,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,9
1219.0,1.1976252529276616,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,9
1221.8,4.792686668802256,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,9
1230.6,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,9
1230.7,0.00021367502280183348,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,9
1230.7,0.0002127501259722095,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,9
1231.6,0.00017529921449818534,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,9
1236.9,9.712199999993499e-12,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,9
1236.9,3.3022887615447834e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,9
1237.0,1.3550961970297704e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,9
1246.4,0.003321489491705296,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,9
1246.5,2.0015999990083715e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,9
1251.5,0.008589506736323776,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,9
1252.7,0.092773140976732,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,9
1252.8,0.049486671433983054,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,9
1255.4,3.4801999992691537e-09,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,9
1255.6,1.7451973228739222e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,9
1261.7,0.8381224087373713,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,9
1261.7,1.725197192934987,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,9
1263.1,0.06547622305487398,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,9
1269.9,4.065987526675423e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,9
1270.4,6.1309957468722015e-06,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,9
1270.6,0.00012541644197483517,1s+2 2s+2(0)0,1s+1(1)1 2p+4,9
1280.8,0.006437358748334709,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,9
1280.8999999999999,0.004235518363807189,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,9
1283.2,8.302181537367856e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,9
1283.6,0.00019265802813805974,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,9
1294.3,0.10483954557387104,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,9
1156.7,0.07526358066132731,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,10
1156.8,0.24357947419735346,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,10
1157.3,0.385350985820568,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,10
1160.3,0.0017685999262507998,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,10
1160.6,0.0016895397118018446,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,10
1160.9,0.0033761316780854494,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,10
1166.7,0.2561643437223212,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,10
1181.7,8.315780986575305,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,10
1181.7,6.986648582914207,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,10
1181.7,5.387486093266508,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,10
1181.8,0.005480345175381161,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,10
1182.1,5.564186578009488,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,10
1182.5,4.880002606424395,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,10
1191.6,3.327804479225908,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,10
1193.6,0.00116608204908686,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,10
1195.3,5.82183005096256,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,10
1195.9,0.016831580308881575,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,10
1196.2,0.07836092785501224,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,10
1196.5,0.7745783847662954,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,10
1204.2,0.00880788538355588,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)2,10
1205.3,1.1355782748182077,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,10
1208.2,0.004544418237820508,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,10
1208.2,0.0015371753942069774,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,10
1212.5,0.0031337954602010526,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,10
1217.4,0.36388693121883775,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,10
1218.1,0.6983435756427927,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,10
1218.2,0.23300081177446375,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,10
1218.3,0.9565206946190832,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,10
1227.6,0.03523417132189343,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,10
1114.5,0.6597681532116921,1s+2(0)0,1s+1(1)1 2s+2,11
1119.8,0.00032994732329653915,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,11
1120.0,0.004206609391661424,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,11
1120.4,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,11
1138.4,2.639309297033041,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,11
1138.7,2.907143487828741,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,11
1143.5,0.000275534653452523,1s+2(0)0,1s+1(1)1 2p-2,11
1143.8,0.005705828397643232,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,11
1144.2,0.021381401811688506,1s+2(0)0,1s+1(1)1 2p+2(4)5,11
1146.8,1.2838541708401672,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,11
1147.0,1.5610015886385176,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,11
1156.0,15.87607331988806,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,11
1156.2,10.83879088773135,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,11
1159.1,0.010915452206895965,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,11
1159.8,1.2890431462994307,1s+2(0)0,1s+1(1)1 2p+2(4)3,11
1172.3,3.29981421220823,1s+2(0)0,1s+1(1)1 2p+2(0)1,11
